CMDLINE /usr/local/opt/python@3.9/bin/python3.9 guardianbot.py -e
MEM 2094.167969 1612186344.9026
MEM 2094.167969 1612186345.0078
MEM 2094.167969 1612186345.1103
MEM 2094.167969 1612186345.2154
MEM 2094.167969 1612186345.3179
MEM 2094.167969 1612186345.4232
MEM 2094.167969 1612186345.5277
MEM 2094.167969 1612186345.6331
MEM 2094.167969 1612186345.7378
MEM 2094.167969 1612186345.8416
MEM 2094.167969 1612186345.9423
MEM 2094.167969 1612186346.0477
MEM 2094.167969 1612186346.1530
MEM 2094.167969 1612186346.2579
MEM 2094.167969 1612186346.3598
MEM 2094.167969 1612186346.4652
MEM 2094.167969 1612186346.5706
MEM 2094.167969 1612186346.6749
MEM 2094.167969 1612186346.7763
MEM 2094.167969 1612186346.8779
MEM 2094.167969 1612186346.9832
MEM 2094.167969 1612186347.0879
MEM 2094.167969 1612186347.1916
MEM 2094.167969 1612186347.2966
MEM 2094.167969 1612186347.4017
MEM 2094.167969 1612186347.5027
MEM 2094.167969 1612186347.6063
MEM 2094.167969 1612186347.7067
MEM 2094.167969 1612186347.8091
MEM 2094.167969 1612186347.9109
MEM 2094.167969 1612186348.0137
MEM 2094.167969 1612186348.1183
MEM 2094.167969 1612186348.2233
MEM 2094.167969 1612186348.3239
MEM 2094.167969 1612186348.4248
MEM 2094.167969 1612186348.5287
MEM 2094.167969 1612186348.6325
MEM 2094.167969 1612186348.7371
MEM 2094.167969 1612186348.8416
MEM 2094.167969 1612186348.9420
MEM 2094.167969 1612186349.0425
MEM 2094.167969 1612186349.1447
MEM 2094.167969 1612186349.2490
MEM 2094.167969 1612186349.3530
MEM 2094.167969 1612186349.4582
MEM 2094.167969 1612186349.5607
MEM 2094.167969 1612186349.6627
MEM 2094.167969 1612186349.7680
MEM 2094.167969 1612186349.8702
MEM 2094.167969 1612186349.9736
MEM 2094.167969 1612186350.0781
MEM 2094.167969 1612186350.1835
MEM 2094.167969 1612186350.2881
MEM 2094.167969 1612186350.3925
MEM 2094.167969 1612186350.4970
MEM 2094.167969 1612186350.5992
MEM 2094.167969 1612186350.7033
MEM 2094.167969 1612186350.8078
MEM 2094.167969 1612186350.9130
MEM 2094.167969 1612186351.0146
MEM 2094.167969 1612186351.1165
MEM 2094.167969 1612186351.2184
MEM 2094.167969 1612186351.3192
MEM 2094.167969 1612186351.4200
MEM 2094.167969 1612186351.5212
MEM 2094.167969 1612186351.6226
MEM 2094.167969 1612186351.7280
MEM 2094.167969 1612186351.8303
MEM 2094.167969 1612186351.9335
MEM 2094.167969 1612186352.0339
MEM 2094.167969 1612186352.1380
MEM 2094.167969 1612186352.2416
MEM 2094.167969 1612186352.3423
MEM 2094.167969 1612186352.4477
MEM 2094.167969 1612186352.5528
MEM 2094.167969 1612186352.6580
MEM 2094.167969 1612186352.7585
MEM 2094.167969 1612186352.8639
MEM 2094.167969 1612186352.9654
MEM 2094.167969 1612186353.0702
MEM 2094.167969 1612186353.1753
MEM 2094.167969 1612186353.2758
MEM 2094.167969 1612186353.3772
MEM 2094.167969 1612186353.4782
MEM 2094.167969 1612186353.5804
MEM 2094.167969 1612186353.6857
MEM 2094.167969 1612186353.7860
MEM 2094.167969 1612186353.8889
MEM 2094.167969 1612186353.9934
MEM 2094.167969 1612186354.0984
MEM 2094.167969 1612186354.2022
MEM 2094.167969 1612186354.3067
MEM 2094.167969 1612186354.4084
MEM 2094.167969 1612186354.5128
MEM 2094.167969 1612186354.6155
MEM 2094.167969 1612186354.7182
MEM 2094.167969 1612186354.8235
MEM 2094.167969 1612186354.9280
MEM 2094.167969 1612186355.0303
MEM 2094.167969 1612186355.1312
MEM 2094.167969 1612186355.2331
MEM 2094.167969 1612186355.3381
MEM 2094.167969 1612186355.4415
MEM 2094.167969 1612186355.5419
MEM 2094.167969 1612186355.6425
MEM 2094.167969 1612186355.7461
MEM 2094.167969 1612186355.8508
MEM 2094.167969 1612186355.9519
MEM 2094.167969 1612186356.0548
MEM 2094.167969 1612186356.1578
MEM 2094.167969 1612186356.2582
MEM 2097.808594 1612186356.3604
MEM 2097.808594 1612186356.4627
MEM 2101.464844 1612186356.5643
MEM 2101.464844 1612186356.6674
MEM 2101.464844 1612186356.7690
MEM 2101.464844 1612186356.8703
MEM 2101.464844 1612186356.9725
MEM 2105.960938 1612186357.0769
MEM 2113.453125 1612186357.1821
MEM 2118.664062 1612186357.2830
MEM 2118.664062 1612186357.3875
MEM 2118.664062 1612186357.4880
MEM 2174.683594 1612186357.5902
MEM 2238.398438 1612186357.6912
MEM 2304.976562 1612186357.7929
MEM 2371.074219 1612186357.8981
MEM 2283.992188 1612186358.0030
MEM 2284.078125 1612186358.1087
MEM 2270.566406 1612186358.2089
MEM 2271.945312 1612186358.3141
MEM 2272.675781 1612186358.4169
MEM 2287.578125 1612186358.5198
MEM 2289.648438 1612186358.6249
MEM 2289.648438 1612186358.7261
MEM 2289.648438 1612186358.8276
MEM 2292.453125 1612186358.9329
MEM 2293.882812 1612186359.0362
MEM 2294.269531 1612186359.1369
MEM 2304.792969 1612186359.2378
MEM 2273.523438 1612186359.3380
MEM 2273.558594 1612186359.4422
MEM 2290.500000 1612186359.5424
MEM 2290.250000 1612186359.6427
MEM 2290.566406 1612186359.7479
MEM 2276.148438 1612186359.8485
MEM 2274.347656 1612186359.9527
MEM 2274.386719 1612186360.0543
MEM 2286.785156 1612186360.1589
MEM 2286.785156 1612186360.2599
MEM 2286.785156 1612186360.3635
MEM 2286.785156 1612186360.4668
MEM 2290.679688 1612186360.5709
MEM 2290.968750 1612186360.6756
MEM 2311.339844 1612186360.7807
MEM 2279.527344 1612186360.8828
MEM 2279.625000 1612186360.9870
MEM 2290.890625 1612186361.0888
MEM 2291.250000 1612186361.1931
MEM 2309.035156 1612186361.2982
MEM 2281.078125 1612186361.4022
MEM 2279.132812 1612186361.5072
MEM 2279.132812 1612186361.6117
MEM 2287.070312 1612186361.7158
MEM 2287.070312 1612186361.8205
MEM 2287.070312 1612186361.9250
MEM 2289.773438 1612186362.0294
MEM 2291.218750 1612186362.1342
MEM 2291.570312 1612186362.2378
MEM 2282.585938 1612186362.3422
MEM 2282.609375 1612186362.4468
MEM 2290.390625 1612186362.5503
MEM 2291.500000 1612186362.6531
MEM 2291.835938 1612186362.7536
MEM 2283.601562 1612186362.8567
MEM 2280.773438 1612186362.9599
MEM 2280.812500 1612186363.0622
MEM 2287.113281 1612186363.1667
MEM 2287.113281 1612186363.2677
MEM 2287.113281 1612186363.3716
MEM 2287.113281 1612186363.4755
MEM 2291.062500 1612186363.5758
MEM 2291.375000 1612186363.6809
MEM 2312.000000 1612186363.7851
MEM 2284.105469 1612186363.8870
MEM 2284.183594 1612186363.9921
MEM 2291.187500 1612186364.0969
MEM 2291.484375 1612186364.2001
MEM 2291.769531 1612186364.3025
MEM 2317.859375 1612186364.4063
MEM 2285.214844 1612186364.5088
MEM 2284.191406 1612186364.6095
MEM 2284.234375 1612186364.7101
MEM 2284.234375 1612186364.8142
MEM 2287.539062 1612186364.9160
MEM 2287.539062 1612186365.0187
MEM 2287.539062 1612186365.1191
MEM 2287.539062 1612186365.2218
MEM 2287.539062 1612186365.3255
MEM 2291.250000 1612186365.4282
MEM 2291.636719 1612186365.5322
MEM 2299.476562 1612186365.6330
MEM 2286.074219 1612186365.7346
MEM 2286.207031 1612186365.8357
MEM 2287.417969 1612186365.9409
MEM 2291.867188 1612186366.0427
MEM 2292.156250 1612186366.1429
MEM 2312.648438 1612186366.2431
MEM 2287.000000 1612186366.3476
MEM 2284.187500 1612186366.4500
MEM 2284.187500 1612186366.5532
MEM 2287.582031 1612186366.6570
MEM 2287.582031 1612186366.7579
MEM 2287.582031 1612186366.8596
MEM 2291.613281 1612186366.9648
MEM 2291.792969 1612186367.0676
MEM 2291.847656 1612186367.1726
MEM 2287.226562 1612186367.2746
MEM 2287.339844 1612186367.3769
MEM 2288.296875 1612186367.4771
MEM 2292.898438 1612186367.5809
MEM 2292.898438 1612186367.6812
MEM 2313.210938 1612186367.7849
MEM 2287.902344 1612186367.8885
MEM 2286.003906 1612186367.9903
MEM 2289.046875 1612186368.0910
MEM 2289.117188 1612186368.1930
MEM 2289.117188 1612186368.2954
MEM 2289.117188 1612186368.4000
MEM 2292.746094 1612186368.5027
MEM 2292.890625 1612186368.6034
MEM 2292.945312 1612186368.7065
MEM 2288.445312 1612186368.8116
MEM 2288.484375 1612186368.9159
MEM 2290.644531 1612186369.0182
MEM 2293.078125 1612186369.1189
MEM 2293.078125 1612186369.2241
MEM 2306.945312 1612186369.3250
MEM 2288.734375 1612186369.4252
MEM 2288.843750 1612186369.5285
MEM 2290.015625 1612186369.6295
MEM 2290.015625 1612186369.7305
MEM 2290.015625 1612186369.8356
MEM 2290.015625 1612186369.9386
MEM 2293.441406 1612186370.0412
MEM 2293.441406 1612186370.1416
MEM 2304.652344 1612186370.2422
MEM 2288.734375 1612186370.3424
MEM 2288.734375 1612186370.4464
MEM 2288.734375 1612186370.5466
MEM 2293.378906 1612186370.6471
MEM 2293.378906 1612186370.7476
MEM 2312.230469 1612186370.8491
MEM 2288.519531 1612186370.9530
MEM 2285.671875 1612186371.0565
MEM 2285.671875 1612186371.1567
MEM 2288.683594 1612186371.2590
MEM 2289.042969 1612186371.3641
MEM 2289.042969 1612186371.4677
MEM 2289.042969 1612186371.5729
MEM 2292.753906 1612186371.6750
MEM 2292.753906 1612186371.7800
MEM 2304.250000 1612186371.8840
MEM 2288.945312 1612186371.9891
MEM 2288.984375 1612186372.0941
MEM 2293.367188 1612186372.1983
MEM 2293.875000 1612186372.3034
MEM 2301.710938 1612186372.4064
MEM 2289.472656 1612186372.5078
MEM 2287.472656 1612186372.6120
MEM 2287.472656 1612186372.7122
MEM 2290.453125 1612186372.8128
MEM 2290.453125 1612186372.9161
MEM 2290.453125 1612186373.0205
MEM 2290.453125 1612186373.1255
MEM 2294.011719 1612186373.2276
MEM 2294.011719 1612186373.3318
MEM 2294.066406 1612186373.4327
MEM 2289.406250 1612186373.5349
MEM 2289.406250 1612186373.6373
MEM 2289.406250 1612186373.7381
MEM 2294.261719 1612186373.8391
MEM 2294.261719 1612186373.9394
MEM 2311.839844 1612186374.0412
MEM 2290.097656 1612186374.1463
MEM 2287.738281 1612186374.2483
MEM 2287.777344 1612186374.3530
MEM 2290.859375 1612186374.4533
MEM 2290.859375 1612186374.5543
MEM 2290.859375 1612186374.6571
MEM 2291.289062 1612186374.7583
MEM 2294.125000 1612186374.8596
MEM 2294.125000 1612186374.9611
MEM 2320.046875 1612186375.0624
MEM 2289.027344 1612186375.1654
MEM 2289.027344 1612186375.2679
MEM 2294.292969 1612186375.3717
MEM 2294.292969 1612186375.4737
MEM 2312.246094 1612186375.5743
MEM 2289.628906 1612186375.6783
MEM 2288.292969 1612186375.7835
MEM 2288.292969 1612186375.8886
MEM 2291.277344 1612186375.9912
MEM 2291.277344 1612186376.0952
MEM 2291.277344 1612186376.2004
MEM 2294.730469 1612186376.3021
MEM 2294.796875 1612186376.4033
MEM 2296.328125 1612186376.5054
MEM 2290.128906 1612186376.6090
MEM 2290.128906 1612186376.7098
MEM 2294.191406 1612186376.8117
MEM 2294.730469 1612186376.9134
MEM 2294.785156 1612186377.0145
MEM 2317.929688 1612186377.1158
MEM 2287.968750 1612186377.2161
MEM 2288.011719 1612186377.3184
MEM 2291.093750 1612186377.4197
MEM 2291.093750 1612186377.5245
MEM 2291.093750 1612186377.6281
MEM 2291.093750 1612186377.7285
MEM 2294.714844 1612186377.8321
MEM 2294.859375 1612186377.9341
MEM 2315.269531 1612186378.0362
MEM 2290.390625 1612186378.1382
MEM 2290.468750 1612186378.2384
MEM 2295.019531 1612186378.3413
MEM 2295.019531 1612186378.4437
MEM 2315.285156 1612186378.5490
MEM 2290.386719 1612186378.6516
MEM 2288.488281 1612186378.7569
MEM 2291.531250 1612186378.8584
MEM 2291.601562 1612186378.9619
MEM 2291.601562 1612186379.0662
MEM 2291.601562 1612186379.1682
MEM 2294.730469 1612186379.2688
MEM 2294.875000 1612186379.3690
MEM 2306.589844 1612186379.4738
MEM 2290.671875 1612186379.5783
MEM 2290.710938 1612186379.6786
MEM 2294.988281 1612186379.7835
MEM 2294.988281 1612186379.8837
MEM 2306.332031 1612186379.9889
MEM 2291.093750 1612186380.0902
MEM 2291.183594 1612186380.1930
MEM 2291.183594 1612186380.2972
MEM 2292.355469 1612186380.3984
MEM 2292.355469 1612186380.5012
MEM 2292.355469 1612186380.6032
MEM 2295.281250 1612186380.7084
MEM 2295.281250 1612186380.8117
MEM 2303.945312 1612186380.9162
MEM 2290.828125 1612186381.0213
MEM 2290.828125 1612186381.1246
MEM 2295.222656 1612186381.2277
MEM 2295.222656 1612186381.3328
MEM 2309.183594 1612186381.4363
MEM 2290.839844 1612186381.5371
MEM 2287.992188 1612186381.6381
MEM 2289.257812 1612186381.7412
MEM 2291.367188 1612186381.8464
MEM 2291.367188 1612186381.9516
MEM 2291.367188 1612186382.0568
MEM 2294.578125 1612186382.1583
MEM 2294.578125 1612186382.2624
MEM 2309.988281 1612186382.3663
MEM 2289.808594 1612186382.4674
MEM 2289.847656 1612186382.5717
MEM 2295.343750 1612186382.6739
MEM 2295.343750 1612186382.7744
MEM 2306.667969 1612186382.8784
MEM 2290.734375 1612186382.9832
MEM 2290.089844 1612186383.0852
MEM 2290.089844 1612186383.1872
MEM 2291.925781 1612186383.2892
MEM 2291.925781 1612186383.3931
MEM 2291.925781 1612186383.4983
MEM 2295.289062 1612186383.5986
MEM 2295.355469 1612186383.7024
MEM 2304.218750 1612186383.8031
MEM 2291.367188 1612186383.9068
MEM 2291.367188 1612186384.0078
MEM 2295.632812 1612186384.1083
MEM 2295.773438 1612186384.2127
MEM 2306.832031 1612186384.3162
MEM 2291.402344 1612186384.4183
MEM 2288.761719 1612186384.5187
MEM 2288.761719 1612186384.6197
MEM 2292.132812 1612186384.7238
MEM 2292.132812 1612186384.8285
MEM 2292.132812 1612186384.9291
MEM 2294.839844 1612186385.0343
MEM 2295.093750 1612186385.1381
MEM 2300.179688 1612186385.2384
MEM 2290.535156 1612186385.3387
MEM 2290.535156 1612186385.4416
MEM 2295.105469 1612186385.5434
MEM 2295.542969 1612186385.6437
MEM 2298.734375 1612186385.7485
MEM 2291.164062 1612186385.8536
MEM 2291.179688 1612186385.9578
MEM 2291.257812 1612186386.0598
MEM 2292.429688 1612186386.1623
MEM 2292.429688 1612186386.2643
MEM 2292.429688 1612186386.3690
MEM 2293.601562 1612186386.4742
MEM 2295.855469 1612186386.5785
MEM 2295.902344 1612186386.6795
MEM 2312.128906 1612186386.7805
MEM 2290.511719 1612186386.8837
MEM 2292.386719 1612186386.9878
MEM 2295.820312 1612186387.0886
MEM 2295.820312 1612186387.1903
MEM 2307.683594 1612186387.2926
MEM 2289.152344 1612186387.3930
MEM 2289.152344 1612186387.4939
MEM 2292.132812 1612186387.5986
MEM 2292.132812 1612186387.7036
MEM 2292.132812 1612186387.8078
MEM 2292.132812 1612186387.9129
MEM 2295.671875 1612186388.0154
MEM 2295.671875 1612186388.1184
MEM 2316.644531 1612186388.2187
MEM 2291.226562 1612186388.3211
MEM 2291.226562 1612186388.4232
MEM 2295.828125 1612186388.5245
MEM 2295.828125 1612186388.6278
MEM 2319.175781 1612186388.7328
MEM 2289.312500 1612186388.8374
MEM 2289.351562 1612186388.9426
MEM 2292.433594 1612186389.0465
MEM 2292.433594 1612186389.1486
MEM 2292.433594 1612186389.2537
MEM 2292.433594 1612186389.3579
MEM 2295.539062 1612186389.4624
MEM 2295.683594 1612186389.5658
MEM 2320.601562 1612186389.6685
MEM 2291.648438 1612186389.7717
MEM 2292.597656 1612186389.8741
MEM 2295.949219 1612186389.9786
MEM 2295.996094 1612186390.0811
MEM 2321.269531 1612186390.1858
MEM 2291.789062 1612186390.2908
MEM 2291.867188 1612186390.3946
MEM 2293.039062 1612186390.4972
MEM 2293.039062 1612186390.5986
MEM 2293.039062 1612186390.7014
MEM 2293.039062 1612186390.8067
MEM 2296.214844 1612186390.9107
MEM 2296.261719 1612186391.0158
MEM 2320.687500 1612186391.1173
MEM 2291.757812 1612186391.2190
MEM 2292.707031 1612186391.3228
MEM 2296.152344 1612186391.4251
MEM 2296.152344 1612186391.5258
MEM 2318.765625 1612186391.6260
MEM 2288.648438 1612186391.7275
MEM 2288.648438 1612186391.8296
MEM 2292.019531 1612186391.9348
MEM 2292.019531 1612186392.0395
MEM 2292.019531 1612186392.1398
MEM 2292.019531 1612186392.2437
MEM 2295.480469 1612186392.3487
MEM 2295.480469 1612186392.4524
MEM 2320.964844 1612186392.5558
MEM 2291.375000 1612186392.6586
MEM 2292.324219 1612186392.7600
MEM 2295.937500 1612186392.8602
MEM 2295.937500 1612186392.9611
MEM 2318.984375 1612186393.0644
MEM 2289.179688 1612186393.1685
MEM 2289.179688 1612186393.2733
MEM 2292.292969 1612186393.3771
MEM 2292.292969 1612186393.4786
MEM 2292.292969 1612186393.5798
MEM 2292.292969 1612186393.6850
MEM 2296.066406 1612186393.7888
MEM 2296.066406 1612186393.8891
MEM 2322.000000 1612186393.9911
MEM 2291.667969 1612186394.0915
MEM 2291.667969 1612186394.1937
MEM 2296.195312 1612186394.2944
MEM 2296.195312 1612186394.3990
MEM 2321.593750 1612186394.5039
MEM 2292.101562 1612186394.6078
MEM 2292.179688 1612186394.7104
MEM 2295.652344 1612186394.8113
MEM 2296.234375 1612186394.9131
MEM 2296.234375 1612186395.0165
MEM 2296.234375 1612186395.1211
MEM 2296.527344 1612186395.2259
MEM 2296.527344 1612186395.3290
MEM 2321.105469 1612186395.4337
MEM 2292.097656 1612186395.5374
MEM 2292.097656 1612186395.6384
MEM 2296.742188 1612186395.7388
MEM 2296.742188 1612186395.8411
MEM 2322.464844 1612186395.9427
MEM 2291.429688 1612186396.0438
MEM 2289.781250 1612186396.1487
MEM 2293.007812 1612186396.2538
MEM 2296.093750 1612186396.3557
MEM 2296.093750 1612186396.4598
MEM 2296.093750 1612186396.5650
MEM 2296.234375 1612186396.6678
MEM 2296.378906 1612186396.7698
MEM 2312.113281 1612186396.8742
MEM 2291.429688 1612186396.9744
MEM 2291.507812 1612186397.0785
MEM 2296.660156 1612186397.1825
MEM 2296.660156 1612186397.2828
MEM 2313.117188 1612186397.3878
MEM 2291.625000 1612186397.4929
MEM 2291.769531 1612186397.5968
MEM 2291.769531 1612186397.6971
MEM 2297.160156 1612186397.7992
MEM 2297.160156 1612186397.9039
MEM 2297.160156 1612186398.0078
MEM 2297.226562 1612186398.1081
MEM 2297.226562 1612186398.2091
MEM 2297.273438 1612186398.3095
MEM 2292.503906 1612186398.4117
MEM 2292.503906 1612186398.5156
MEM 2294.125000 1612186398.6168
MEM 2297.148438 1612186398.7211
MEM 2297.148438 1612186398.8244
MEM 2304.855469 1612186398.9288
MEM 2290.382812 1612186399.0315
MEM 2290.421875 1612186399.1332
MEM 2293.503906 1612186399.2364
MEM 2296.371094 1612186399.3377
MEM 2296.371094 1612186399.4388
MEM 2296.371094 1612186399.5412
MEM 2296.625000 1612186399.6424
MEM 2296.769531 1612186399.7446
MEM 2296.824219 1612186399.8476
MEM 2312.753906 1612186399.9478
MEM 2291.839844 1612186400.0530
MEM 2293.527344 1612186400.1536
MEM 2296.933594 1612186400.2539
MEM 2296.980469 1612186400.3570
MEM 2322.269531 1612186400.4578
MEM 2289.878906 1612186400.5608
MEM 2289.878906 1612186400.6636
MEM 2292.890625 1612186400.7655
MEM 2296.183594 1612186400.8669
MEM 2296.183594 1612186400.9718
MEM 2296.183594 1612186401.0739
MEM 2296.460938 1612186401.1745
MEM 2296.460938 1612186401.2788
MEM 2304.730469 1612186401.3840
MEM 2292.312500 1612186401.4888
MEM 2292.351562 1612186401.5912
MEM 2296.605469 1612186401.6914
MEM 2296.902344 1612186401.7931
MEM 2296.957031 1612186401.8938
MEM 2292.500000 1612186401.9942
MEM 2291.890625 1612186402.0968
MEM 2291.929688 1612186402.1984
MEM 2295.730469 1612186402.3003
MEM 2297.121094 1612186402.4020
MEM 2297.121094 1612186402.5034
MEM 2297.121094 1612186402.6038
MEM 2297.187500 1612186402.7046
MEM 2297.187500 1612186402.8048
MEM 2307.582031 1612186402.9070
MEM 2292.140625 1612186403.0078
MEM 2292.140625 1612186403.1081
MEM 2296.781250 1612186403.2120
MEM 2297.449219 1612186403.3134
MEM 2297.503906 1612186403.4145
MEM 2292.785156 1612186403.5147
MEM 2290.500000 1612186403.6149
MEM 2290.500000 1612186403.7152
MEM 2294.675781 1612186403.8191
MEM 2296.867188 1612186403.9195
MEM 2296.867188 1612186404.0218
MEM 2296.867188 1612186404.1221
MEM 2297.179688 1612186404.2244
MEM 2297.324219 1612186404.3248
MEM 2297.386719 1612186404.4279
MEM 2293.125000 1612186404.5284
MEM 2293.164062 1612186404.6297
MEM 2294.691406 1612186404.7303
MEM 2297.457031 1612186404.8355
MEM 2297.457031 1612186404.9389
MEM 2302.054688 1612186405.0432
MEM 2292.484375 1612186405.1463
MEM 2292.523438 1612186405.2505
MEM 2294.214844 1612186405.3508
MEM 2297.277344 1612186405.4519
MEM 2297.277344 1612186405.5532
MEM 2297.277344 1612186405.6541
MEM 2297.523438 1612186405.7578
MEM 2297.523438 1612186405.8589
MEM 2308.382812 1612186405.9611
MEM 2292.535156 1612186406.0653
MEM 2292.535156 1612186406.1665
MEM 2296.789062 1612186406.2680
MEM 2297.550781 1612186406.3684
MEM 2297.550781 1612186406.4691
MEM 2323.324219 1612186406.5693
MEM 2293.000000 1612186406.6743
MEM 2292.617188 1612186406.7785
MEM 2294.304688 1612186406.8787
MEM 2297.515625 1612186406.9811
MEM 2297.515625 1612186407.0853
MEM 2297.515625 1612186407.1888
MEM 2297.515625 1612186407.2929
MEM 2297.574219 1612186407.3981
MEM 2297.574219 1612186407.5029
MEM 2322.933594 1612186407.6036
MEM 2293.433594 1612186407.7046
MEM 2293.433594 1612186407.8092
MEM 2297.828125 1612186407.9112
MEM 2297.828125 1612186408.0163
MEM 2317.597656 1612186408.1186
MEM 2293.070312 1612186408.2193
MEM 2291.121094 1612186408.3244
MEM 2291.191406 1612186408.4279
MEM 2297.199219 1612186408.5298
MEM 2297.199219 1612186408.6306
MEM 2297.199219 1612186408.7345
MEM 2297.343750 1612186408.8385
MEM 2297.410156 1612186408.9389
MEM 2297.464844 1612186409.0405
MEM 2293.230469 1612186409.1425
MEM 2293.269531 1612186409.2458
MEM 2294.367188 1612186409.3491
MEM 2297.601562 1612186409.4519
MEM 2297.601562 1612186409.5535
MEM 2320.628906 1612186409.6552
MEM 2293.355469 1612186409.7559
MEM 2292.371094 1612186409.8598
