CMDLINE /usr/local/opt/python@3.9/bin/python3.9 guardianbot.py -e
MEM 2298.140625 1612191240.2720
MEM 2298.140625 1612191240.3747
MEM 2298.273438 1612191240.4789
MEM 2298.765625 1612191240.5821
MEM 2293.582031 1612191240.6873
MEM 2293.582031 1612191240.7896
MEM 2297.976562 1612191240.8943
MEM 2298.203125 1612191240.9965
MEM 2307.011719 1612191241.1006
MEM 2293.777344 1612191241.2015
MEM 2291.710938 1612191241.3058
MEM 2291.808594 1612191241.4099
MEM 2298.453125 1612191241.5109
MEM 2298.453125 1612191241.6113
MEM 2298.453125 1612191241.7135
MEM 2298.453125 1612191241.8188
MEM 2298.511719 1612191241.9202
MEM 2298.566406 1612191242.0229
MEM 2294.082031 1612191242.1242
MEM 2294.082031 1612191242.2255
MEM 2297.546875 1612191242.3300
MEM 2298.433594 1612191242.4340
MEM 2298.480469 1612191242.5348
MEM 2294.277344 1612191242.6366
MEM 2291.996094 1612191242.7382
MEM 2292.054688 1612191242.8404
MEM 2297.945312 1612191242.9443
MEM 2297.945312 1612191243.0489
MEM 2297.945312 1612191243.1535
MEM 2297.945312 1612191243.2578
MEM 2298.308594 1612191243.3589
MEM 2298.363281 1612191243.4628
MEM 2306.289062 1612191243.5632
MEM 2294.140625 1612191243.6656
MEM 2295.238281 1612191243.7703
MEM 2298.433594 1612191243.8715
MEM 2298.433594 1612191243.9749
MEM 2323.851562 1612191244.0787
MEM 2294.246094 1612191244.1827
MEM 2293.472656 1612191244.2872
MEM 2295.160156 1612191244.3916
MEM 2298.515625 1612191244.4944
MEM 2298.515625 1612191244.5947
MEM 2298.515625 1612191244.6955
MEM 2298.734375 1612191244.7992
MEM 2298.734375 1612191244.9030
MEM 2298.789062 1612191245.0080
MEM 2294.058594 1612191245.1101
MEM 2294.058594 1612191245.2122
MEM 2295.269531 1612191245.3136
MEM 2298.703125 1612191245.4161
MEM 2298.703125 1612191245.5184
MEM 2324.414062 1612191245.6222
MEM 2293.378906 1612191245.7230
MEM 2291.730469 1612191245.8244
MEM 2294.812500 1612191245.9253
MEM 2298.375000 1612191246.0305
MEM 2298.375000 1612191246.1357
MEM 2298.375000 1612191246.2408
MEM 2298.441406 1612191246.3444
MEM 2298.585938 1612191246.4448
MEM 2315.050781 1612191246.5456
MEM 2293.199219 1612191246.6504
MEM 2293.199219 1612191246.7552
MEM 2298.714844 1612191246.8582
MEM 2298.714844 1612191246.9623
MEM 2319.070312 1612191247.0658
MEM 2293.910156 1612191247.1694
MEM 2292.273438 1612191247.2736
MEM 2295.500000 1612191247.3788
MEM 2298.222656 1612191247.4801
MEM 2298.222656 1612191247.5853
MEM 2298.222656 1612191247.6881
MEM 2298.460938 1612191247.7885
MEM 2298.605469 1612191247.8895
MEM 2319.015625 1612191247.9944
MEM 2294.714844 1612191248.0988
MEM 2294.714844 1612191248.2004
MEM 2298.765625 1612191248.3055
MEM 2298.765625 1612191248.4069
MEM 2324.640625 1612191248.5118
MEM 2294.859375 1612191248.6124
MEM 2294.976562 1612191248.7146
MEM 2298.507812 1612191248.8175
MEM 2298.820312 1612191248.9189
MEM 2298.820312 1612191249.0202
MEM 2298.820312 1612191249.1254
MEM 2299.074219 1612191249.2306
MEM 2299.074219 1612191249.3338
MEM 2323.804688 1612191249.4389
MEM 2294.562500 1612191249.5399
MEM 2295.773438 1612191249.6451
MEM 2298.957031 1612191249.7457
MEM 2298.957031 1612191249.8471
MEM 2294.300781 1612191249.9490
MEM 2292.226562 1612191250.0535
MEM 2292.265625 1612191250.1571
MEM 2298.730469 1612191250.2576
MEM 2298.730469 1612191250.3592
MEM 2298.730469 1612191250.4644
MEM 2298.730469 1612191250.5665
MEM 2298.796875 1612191250.6699
MEM 2298.796875 1612191250.7704
MEM 2322.218750 1612191250.8706
MEM 2293.468750 1612191250.9714
MEM 2295.156250 1612191251.0766
MEM 2298.746094 1612191251.1799
MEM 2298.746094 1612191251.2849
MEM 2304.226562 1612191251.3881
MEM 2291.988281 1612191251.4884
MEM 2292.027344 1612191251.5901
MEM 2298.089844 1612191251.6944
MEM 2298.398438 1612191251.7996
MEM 2298.398438 1612191251.9002
MEM 2298.398438 1612191252.0051
MEM 2298.789062 1612191252.1079
MEM 2298.789062 1612191252.2095
MEM 2324.777344 1612191252.3102
MEM 2294.675781 1612191252.4122
MEM 2295.773438 1612191252.5174
MEM 2298.976562 1612191252.6186
MEM 2298.976562 1612191252.7204
MEM 2300.015625 1612191252.8256
MEM 2294.843750 1612191252.9301
MEM 2294.921875 1612191253.0323
MEM 2298.964844 1612191253.1350
MEM 2298.964844 1612191253.2384
MEM 2298.964844 1612191253.3390
MEM 2298.964844 1612191253.4442
MEM 2299.269531 1612191253.5444
MEM 2299.316406 1612191253.6450
MEM 2324.492188 1612191253.7462
MEM 2294.562500 1612191253.8483
MEM 2295.773438 1612191253.9535
MEM 2299.207031 1612191254.0586
MEM 2299.207031 1612191254.1637
MEM 2294.554688 1612191254.2689
MEM 2292.281250 1612191254.3740
MEM 2292.339844 1612191254.4791
MEM 2298.632812 1612191254.5800
MEM 2298.632812 1612191254.6852
MEM 2298.632812 1612191254.7904
MEM 2298.632812 1612191254.8956
MEM 2298.843750 1612191255.0008
MEM 2298.898438 1612191255.1059
MEM 2294.519531 1612191255.2097
MEM 2294.558594 1612191255.3137
MEM 2299.101562 1612191255.4178
MEM 2299.101562 1612191255.5227
MEM 2310.453125 1612191255.6279
MEM 2294.722656 1612191255.7318
MEM 2293.910156 1612191255.8362
MEM 2293.910156 1612191255.9399
MEM 2298.960938 1612191256.0445
MEM 2298.960938 1612191256.1455
MEM 2298.960938 1612191256.2506
MEM 2299.156250 1612191256.3542
MEM 2299.156250 1612191256.4547
MEM 2308.027344 1612191256.5577
MEM 2294.261719 1612191256.6627
MEM 2294.261719 1612191256.7660
MEM 2299.613281 1612191256.8708
MEM 2299.820312 1612191256.9713
MEM 2318.355469 1612191257.0735
MEM 2294.312500 1612191257.1768
MEM 2292.898438 1612191257.2801
MEM 2295.839844 1612191257.3850
MEM 2299.375000 1612191257.4895
MEM 2299.375000 1612191257.5945
MEM 2299.375000 1612191257.6997
MEM 2299.648438 1612191257.8013
MEM 2299.648438 1612191257.9054
MEM 2318.554688 1612191258.0101
MEM 2294.558594 1612191258.1142
MEM 2294.558594 1612191258.2173
MEM 2299.574219 1612191258.3214
MEM 2299.574219 1612191258.4263
MEM 2325.101562 1612191258.5302
MEM 2294.988281 1612191258.6334
MEM 2292.808594 1612191258.7374
MEM 2295.820312 1612191258.8383
MEM 2299.074219 1612191258.9401
MEM 2299.074219 1612191259.0445
MEM 2299.074219 1612191259.1497
MEM 2299.140625 1612191259.2546
MEM 2299.140625 1612191259.3562
MEM 2317.093750 1612191259.4602
MEM 2294.578125 1612191259.5653
MEM 2294.617188 1612191259.6683
MEM 2299.574219 1612191259.7722
MEM 2299.574219 1612191259.8745
MEM 2319.953125 1612191259.9780
MEM 2294.800781 1612191260.0815
MEM 2294.925781 1612191260.1846
MEM 2296.613281 1612191260.2879
MEM 2299.734375 1612191260.3908
MEM 2299.734375 1612191260.4951
MEM 2299.734375 1612191260.5973
MEM 2299.882812 1612191260.7001
MEM 2299.882812 1612191260.8018
MEM 2315.925781 1612191260.9046
MEM 2294.640625 1612191261.0095
MEM 2294.640625 1612191261.1120
MEM 2299.949219 1612191261.2169
MEM 2299.949219 1612191261.3195
MEM 2315.312500 1612191261.4197
MEM 2295.296875 1612191261.5233
MEM 2293.011719 1612191261.6281
MEM 2294.699219 1612191261.7289
MEM 2299.378906 1612191261.8308
MEM 2299.378906 1612191261.9342
MEM 2299.378906 1612191262.0379
MEM 2299.691406 1612191262.1383
MEM 2299.835938 1612191262.2434
MEM 2311.238281 1612191262.3446
MEM 2295.617188 1612191262.4495
MEM 2295.656250 1612191262.5530
MEM 2299.949219 1612191262.6571
MEM 2299.949219 1612191262.7588
MEM 2321.800781 1612191262.8602
MEM 2294.968750 1612191262.9614
MEM 2295.007812 1612191263.0659
MEM 2299.246094 1612191263.1704
MEM 2299.906250 1612191263.2720
MEM 2299.906250 1612191263.3762
MEM 2299.906250 1612191263.4803
MEM 2299.964844 1612191263.5854
MEM 2299.964844 1612191263.6903
MEM 2325.957031 1612191263.7946
MEM 2295.808594 1612191263.8960
MEM 2296.507812 1612191264.0008
MEM 2300.203125 1612191264.1028
MEM 2300.203125 1612191264.2045
MEM 2295.773438 1612191264.3073
MEM 2293.500000 1612191264.4121
MEM 2293.500000 1612191264.5129
MEM 2299.488281 1612191264.6149
MEM 2299.488281 1612191264.7152
MEM 2299.488281 1612191264.8175
MEM 2299.488281 1612191264.9192
MEM 2299.812500 1612191265.0201
MEM 2299.867188 1612191265.1233
MEM 2295.355469 1612191265.2285
MEM 2295.394531 1612191265.3295
MEM 2299.667969 1612191265.4343
MEM 2299.937500 1612191265.5351
MEM 2307.449219 1612191265.6379
MEM 2295.542969 1612191265.7392
MEM 2294.699219 1612191265.8443
MEM 2294.738281 1612191265.9445
MEM 2299.773438 1612191266.0448
MEM 2299.773438 1612191266.1500
MEM 2299.773438 1612191266.2508
MEM 2299.773438 1612191266.3542
MEM 2299.968750 1612191266.4545
MEM 2307.542969 1612191266.5581
MEM 2295.554688 1612191266.6593
MEM 2295.554688 1612191266.7603
MEM 2300.230469 1612191266.8645
MEM 2300.230469 1612191266.9697
MEM 2320.500000 1612191267.0749
MEM 2294.878906 1612191267.1752
MEM 2292.738281 1612191267.2791
MEM 2292.808594 1612191267.3803
MEM 2299.714844 1612191267.4831
MEM 2299.714844 1612191267.5851
MEM 2299.714844 1612191267.6868
MEM 2299.773438 1612191267.7903
MEM 2299.773438 1612191267.8945
MEM 2311.230469 1612191267.9961
MEM 2295.253906 1612191268.0990
MEM 2295.332031 1612191268.2041
MEM 2300.289062 1612191268.3081
MEM 2300.289062 1612191268.4102
MEM 2315.964844 1612191268.5130
MEM 2295.816406 1612191268.6171
MEM 2295.886719 1612191268.7220
MEM 2295.964844 1612191268.8261
MEM 2300.453125 1612191268.9313
MEM 2300.453125 1612191269.0352
MEM 2300.453125 1612191269.1375
MEM 2300.453125 1612191269.2407
MEM 2300.671875 1612191269.3447
MEM 2304.269531 1612191269.4452
MEM 2295.539062 1612191269.5496
MEM 2295.539062 1612191269.6544
MEM 2300.191406 1612191269.7548
MEM 2300.671875 1612191269.8581
MEM 2304.523438 1612191269.9608
MEM 2295.277344 1612191270.0659
MEM 2293.671875 1612191270.1705
MEM 2293.671875 1612191270.2721
MEM 2299.953125 1612191270.3773
MEM 2299.953125 1612191270.4804
MEM 2299.953125 1612191270.5856
MEM 2299.953125 1612191270.6904
MEM 2300.234375 1612191270.7908
MEM 2300.234375 1612191270.8946
MEM 2317.996094 1612191270.9954
MEM 2295.078125 1612191271.0985
MEM 2297.343750 1612191271.2036
MEM 2300.343750 1612191271.3044
MEM 2300.390625 1612191271.4081
MEM 2295.941406 1612191271.5084
MEM 2296.210938 1612191271.6120
MEM 2295.152344 1612191271.7160
MEM 2297.421875 1612191271.8205
MEM 2300.550781 1612191271.9256
MEM 2300.550781 1612191272.0281
MEM 2300.550781 1612191272.1295
MEM 2300.609375 1612191272.2347
MEM 2300.609375 1612191272.3359
MEM 2320.992188 1612191272.4405
MEM 2295.546875 1612191272.5446
MEM 2295.546875 1612191272.6449
MEM 2300.867188 1612191272.7456
MEM 2300.867188 1612191272.8494
MEM 2325.937500 1612191272.9545
MEM 2296.203125 1612191273.0582
MEM 2294.566406 1612191273.1588
MEM 2297.566406 1612191273.2627
MEM 2300.515625 1612191273.3649
MEM 2300.515625 1612191273.4670
MEM 2300.515625 1612191273.5684
MEM 2300.812500 1612191273.6705
MEM 2300.812500 1612191273.7720
MEM 2312.148438 1612191273.8733
MEM 2295.460938 1612191273.9736
MEM 2295.460938 1612191274.0761
MEM 2300.726562 1612191274.1786
MEM 2300.726562 1612191274.2827
MEM 2319.710938 1612191274.3854
MEM 2295.750000 1612191274.4871
MEM 2295.660156 1612191274.5903
MEM 2295.660156 1612191274.6947
MEM 2300.621094 1612191274.7999
MEM 2300.621094 1612191274.9004
MEM 2300.621094 1612191275.0007
MEM 2300.812500 1612191275.1028
MEM 2300.812500 1612191275.2068
MEM 2312.207031 1612191275.3078
MEM 2295.738281 1612191275.4095
MEM 2295.738281 1612191275.5146
MEM 2301.058594 1612191275.6173
MEM 2301.058594 1612191275.7188
MEM 2321.382812 1612191275.8240
MEM 2296.027344 1612191275.9291
MEM 2294.128906 1612191276.0342
MEM 2298.265625 1612191276.1386
MEM 2300.496094 1612191276.2425
MEM 2300.496094 1612191276.3447
MEM 2300.496094 1612191276.4452
MEM 2300.562500 1612191276.5504
MEM 2300.707031 1612191276.6543
MEM 2321.167969 1612191276.7583
MEM 2296.273438 1612191276.8601
MEM 2297.222656 1612191276.9604
MEM 2300.820312 1612191277.0627
MEM 2300.820312 1612191277.1679
MEM 2296.406250 1612191277.2721
MEM 2295.562500 1612191277.3763
MEM 2295.601562 1612191277.4787
MEM 2300.699219 1612191277.5829
MEM 2300.699219 1612191277.6849
MEM 2300.699219 1612191277.7880
MEM 2300.699219 1612191277.8905
MEM 2301.058594 1612191277.9947
MEM 2301.113281 1612191278.0992
MEM 2296.285156 1612191278.2040
MEM 2296.285156 1612191278.3082
MEM 2299.136719 1612191278.4104
MEM 2301.343750 1612191278.5133
MEM 2305.375000 1612191278.6182
MEM 2296.496094 1612191278.7209
MEM 2294.910156 1612191278.8228
MEM 2294.910156 1612191278.9242
MEM 2300.921875 1612191279.0254
MEM 2300.921875 1612191279.1282
MEM 2300.921875 1612191279.2302
MEM 2300.921875 1612191279.3347
MEM 2301.160156 1612191279.4380
MEM 2301.214844 1612191279.5390
MEM 2295.812500 1612191279.6440
MEM 2295.812500 1612191279.7449
MEM 2300.843750 1612191279.8488
MEM 2301.078125 1612191279.9533
MEM 2312.480469 1612191280.0583
MEM 2296.675781 1612191280.1606
MEM 2295.867188 1612191280.2627
MEM 2295.867188 1612191280.3678
MEM 2301.015625 1612191280.4710
MEM 2301.015625 1612191280.5732
MEM 2301.015625 1612191280.6753
MEM 2301.074219 1612191280.7786
MEM 2301.074219 1612191280.8813
MEM 2312.484375 1612191280.9838
MEM 2296.671875 1612191281.0840
MEM 2296.671875 1612191281.1852
MEM 2301.316406 1612191281.2867
MEM 2301.316406 1612191281.3892
MEM 2319.003906 1612191281.4910
MEM 2296.515625 1612191281.5959
MEM 2294.617188 1612191281.7005
MEM 2297.800781 1612191281.8026
MEM 2300.699219 1612191281.9043
MEM 2300.699219 1612191282.0082
MEM 2300.699219 1612191282.1109
MEM 2300.828125 1612191282.2146
MEM 2300.972656 1612191282.3197
MEM 2321.515625 1612191282.4209
MEM 2296.640625 1612191282.5239
MEM 2296.640625 1612191282.6291
MEM 2301.101562 1612191282.7322
MEM 2301.101562 1612191282.8334
MEM 2323.031250 1612191282.9362
MEM 2296.410156 1612191283.0404
MEM 2296.449219 1612191283.1448
MEM 2299.386719 1612191283.2493
MEM 2301.261719 1612191283.3505
MEM 2301.261719 1612191283.4520
MEM 2301.261719 1612191283.5542
MEM 2301.585938 1612191283.6582
MEM 2301.585938 1612191283.7613
MEM 2326.812500 1612191283.8661
MEM 2297.417969 1612191283.9709
MEM 2298.628906 1612191284.0753
MEM 2301.562500 1612191284.1773
MEM 2301.562500 1612191284.2793
MEM 2297.394531 1612191284.3813
MEM 2295.039062 1612191284.4833
MEM 2295.078125 1612191284.5852
MEM 2300.972656 1612191284.6873
MEM 2300.972656 1612191284.7893
MEM 2300.972656 1612191284.8905
MEM 2300.972656 1612191284.9933
MEM 2301.183594 1612191285.0935
MEM 2301.183594 1612191285.1948
MEM 2324.503906 1612191285.3000
MEM 2296.375000 1612191285.4009
MEM 2298.062500 1612191285.5028
MEM 2301.351562 1612191285.6042
MEM 2301.398438 1612191285.7045
MEM 2326.078125 1612191285.8087
MEM 2296.644531 1612191285.9105
MEM 2296.683594 1612191286.0122
MEM 2300.945312 1612191286.1161
MEM 2301.195312 1612191286.2187
MEM 2301.195312 1612191286.3233
MEM 2301.195312 1612191286.4243
MEM 2301.375000 1612191286.5295
MEM 2301.375000 1612191286.6341
MEM 2326.675781 1612191286.7367
MEM 2297.218750 1612191286.8408
MEM 2298.429688 1612191286.9448
MEM 2301.621094 1612191287.0467
MEM 2301.675781 1612191287.1506
MEM 2297.164062 1612191287.2543
MEM 2294.886719 1612191287.3560
MEM 2294.945312 1612191287.4583
MEM 2301.000000 1612191287.5587
MEM 2301.000000 1612191287.6639
MEM 2301.000000 1612191287.7691
MEM 2301.304688 1612191287.8705
MEM 2301.449219 1612191287.9747
MEM 2312.863281 1612191288.0798
MEM 2297.242188 1612191288.1804
MEM 2297.281250 1612191288.2829
MEM 2301.574219 1612191288.3857
MEM 2301.574219 1612191288.4884
MEM 2321.972656 1612191288.5908
MEM 2297.714844 1612191288.6948
MEM 2297.832031 1612191288.7980
MEM 2298.855469 1612191288.9007
MEM 2301.871094 1612191289.0053
MEM 2301.871094 1612191289.1074
MEM 2301.871094 1612191289.2106
MEM 2301.937500 1612191289.3157
MEM 2301.937500 1612191289.4176
MEM 2318.171875 1612191289.5207
MEM 2296.757812 1612191289.6259
MEM 2296.757812 1612191289.7293
MEM 2301.828125 1612191289.8309
MEM 2301.828125 1612191289.9345
MEM 2322.167969 1612191290.0396
MEM 2296.867188 1612191290.1448
MEM 2295.214844 1612191290.2458
MEM 2298.195312 1612191290.3510
MEM 2301.167969 1612191290.4551
MEM 2301.167969 1612191290.5560
MEM 2301.167969 1612191290.6587
MEM 2301.324219 1612191290.7590
MEM 2301.468750 1612191290.8600
MEM 2319.753906 1612191290.9613
MEM 2297.039062 1612191291.0642
MEM 2297.078125 1612191291.1675
MEM 2301.621094 1612191291.2707
MEM 2301.621094 1612191291.3758
MEM 2324.695312 1612191291.4801
MEM 2297.246094 1612191291.5815
MEM 2297.324219 1612191291.6826
MEM 2301.765625 1612191291.7875
MEM 2301.765625 1612191291.8893
MEM 2301.765625 1612191291.9904
MEM 2301.765625 1612191292.0948
MEM 2301.968750 1612191292.1957
MEM 2302.015625 1612191292.2994
MEM 2302.230469 1612191292.4013
MEM 2296.585938 1612191292.5066
MEM 2299.750000 1612191292.6085
MEM 2301.929688 1612191292.7106
MEM 2301.929688 1612191292.8146
MEM 2297.246094 1612191292.9176
MEM 2296.621094 1612191293.0199
MEM 2296.699219 1612191293.1219
MEM 2302.152344 1612191293.2226
MEM 2302.152344 1612191293.3247
MEM 2302.152344 1612191293.4254
MEM 2302.152344 1612191293.5275
MEM 2302.218750 1612191293.6326
MEM 2308.625000 1612191293.7378
MEM 2297.507812 1612191293.8429
MEM 2297.507812 1612191293.9480
MEM 2302.152344 1612191294.0532
MEM 2302.152344 1612191294.1583
MEM 2322.792969 1612191294.2635
MEM 2295.648438 1612191294.3675
MEM 2295.687500 1612191294.4706
MEM 2301.171875 1612191294.5711
MEM 2301.746094 1612191294.6717
MEM 2301.746094 1612191294.7768
MEM 2301.746094 1612191294.8803
MEM 2301.957031 1612191294.9806
MEM 2301.957031 1612191295.0857
MEM 2325.542969 1612191295.1905
MEM 2297.292969 1612191295.2949
MEM 2298.242188 1612191295.3958
MEM 2301.894531 1612191295.4989
MEM 2301.941406 1612191295.6012
MEM 2297.488281 1612191295.7026
MEM 2295.160156 1612191295.8039
MEM 2295.238281 1612191295.9091
MEM 2301.507812 1612191296.0106
MEM 2301.507812 1612191296.1133
MEM 2301.507812 1612191296.2185
MEM 2301.507812 1612191296.3197
MEM 2301.718750 1612191296.4206
MEM 2301.718750 1612191296.5210
MEM 2327.699219 1612191296.6219
MEM 2296.636719 1612191296.7233
MEM 2296.636719 1612191296.8254
MEM 2301.906250 1612191296.9306
MEM 2301.953125 1612191297.0349
MEM 2327.789062 1612191297.1372
MEM 2296.558594 1612191297.2408
MEM 2319.222656 1612191297.3420
MEM 2319.222656 1612191297.4465
MEM 2196.628906 1612191297.5516
MEM 2196.656250 1612191297.6544
MEM 2198.464844 1612191297.7596
MEM 2198.464844 1612191297.8632
MEM 2198.464844 1612191297.9665
MEM 2198.464844 1612191298.0716
MEM 2198.660156 1612191298.1719
MEM 2234.382812 1612191298.2728
MEM 2288.054688 1612191298.3746
MEM 2340.140625 1612191298.4795
MEM 2391.023438 1612191298.5847
MEM 2295.257812 1612191298.6882
MEM 2298.046875 1612191298.7895
MEM 2292.632812 1612191298.8903
MEM 2292.730469 1612191298.9932
MEM 2300.292969 1612191299.0950
MEM 2305.144531 1612191299.1956
MEM 2305.144531 1612191299.2976
MEM 2305.144531 1612191299.3998
MEM 2309.839844 1612191299.5040
MEM 2309.851562 1612191299.6044
MEM 2310.324219 1612191299.7079
MEM 2285.617188 1612191299.8108
MEM 2285.617188 1612191299.9160
MEM 2302.648438 1612191300.0212
MEM 2302.429688 1612191300.1220
MEM 2307.582031 1612191300.2223
MEM 2287.593750 1612191300.3266
MEM 2287.929688 1612191300.4295
MEM 2287.968750 1612191300.5329
MEM 2297.929688 1612191300.6359
MEM 2297.929688 1612191300.7394
MEM 2297.929688 1612191300.8407
MEM 2301.121094 1612191300.9452
MEM 2302.550781 1612191301.0461
MEM 2302.906250 1612191301.1510
MEM 2290.621094 1612191301.2549
MEM 2290.703125 1612191301.3585
MEM 2301.218750 1612191301.4602
MEM 2302.785156 1612191301.5642
MEM 2303.144531 1612191301.6663
MEM 2291.546875 1612191301.7697
MEM 2288.417969 1612191301.8744
MEM 2288.457031 1612191301.9794
MEM 2297.535156 1612191302.0846
MEM 2297.535156 1612191302.1883
MEM 2297.535156 1612191302.2900
MEM 2302.511719 1612191302.3950
MEM 2302.300781 1612191302.4987
MEM 2310.156250 1612191302.5998
MEM 2292.730469 1612191302.7018
MEM 2292.808594 1612191302.8058
MEM 2302.058594 1612191302.9108
MEM 2302.464844 1612191303.0145
MEM 2318.027344 1612191303.1171
MEM 2294.175781 1612191303.2215
MEM 2293.128906 1612191303.3256
MEM 2296.847656 1612191303.4306
MEM 2297.808594 1612191303.5330
MEM 2297.808594 1612191303.6369
MEM 2297.808594 1612191303.7399
MEM 2302.097656 1612191303.8450
MEM 2302.492188 1612191303.9478
MEM 2320.113281 1612191304.0501
MEM 2293.992188 1612191304.1548
MEM 2293.992188 1612191304.2586
MEM 2302.523438 1612191304.3631
MEM 2302.898438 1612191304.4662
MEM 2324.632812 1612191304.5711
MEM 2294.152344 1612191304.6722
MEM 2292.503906 1612191304.7745
MEM 2297.789062 1612191304.8794
MEM 2297.789062 1612191304.9810
MEM 2297.789062 1612191305.0833
MEM 2297.789062 1612191305.1882
MEM 2302.085938 1612191305.2915
MEM 2302.468750 1612191305.3950
MEM 2323.207031 1612191305.4999
